date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,298.0,308.5,293.54998779296875,299.1000061035156,760969,0.0,0.016137251236643557,0.22446522190339968,-0.03089564497657994,451358.25,308.67012038162466,0.0,1.0186559430354878,0.07189198567548469,33.62679596409288
2021-03-02,300.3500061035156,301.95001220703125,296.1000061035156,299.29998779296875,556285,0.0,0.0006686114522642672,0.2075522950688696,-0.03089564497657994,459651.85,308.5768852314888,0.004868160684036393,1.0153942885529406,0.0032214118366086556,37.937724964269435
2021-03-03,301.3999938964844,305.3999938964844,298.5,299.29998779296875,664979,0.0,0.0,0.20225559886450714,-0.03089564497657994,470847.95,308.48457779428963,0.006727211847020742,1.012562679314995,0.0,34.36213894449824
2021-03-04,298.8500061035156,302.0,293.8500061035156,295.54998779296875,474495,0.0,-0.012529235392398141,0.20349556929092885,-0.03089564497657994,474211.75,308.3558754062168,-0.00788857385586994,1.0208932817131395,-0.061570061797193314,26.901657433929316
2021-03-05,296.45001220703125,297.0,290.95001220703125,292.5,362670,0.0,-0.010319701975779694,0.18810878806725065,-0.03089564497657994,405329.5,308.19810550167733,-0.006285055427738051,1.0270427266960471,-0.054860283420078544,26.951678837425945
2021-03-08,295.95001220703125,296.0,289.20001220703125,290.79998779296875,377412,0.0,-0.005812007545406006,0.18684525030618132,-0.03089564497657994,378814.4,308.02498990258573,-0.027749977068453502,1.0305622748567678,-0.031105993996753956,28.76982717373194
2021-03-09,292.3999938964844,298.45001220703125,291.25,292.70001220703125,221544,0.0,0.006533784366645756,0.1286819895837212,-0.03089564497657994,371912.6,307.8725025623315,-0.022051372720077844,1.0211905889923611,0.050774656811225886,39.102627405038156
2021-03-10,293.0,294.75,288.29998779296875,289.29998779296875,279906,0.0,-0.01161607199270498,0.1246677536227384,-0.03089564497657994,374529.05,307.68770142034776,-0.03341129437972845,1.0303923602884537,-0.09317622820167684,33.143908567515055
2021-03-12,290.8999938964844,292.70001220703125,281.0,282.25,494667,0.0,-0.024369125787913726,0.14366888811886339,-0.03089564497657994,390372.05,307.4345899634289,-0.04500080643645743,1.0517626131393933,-0.16962005073465597,23.172648576064176
2021-03-15,283.79998779296875,285.3500061035156,269.79998779296875,272.5,740218,0.0,-0.03454384410983169,0.17556191234803886,-0.03089564497657994,417896.55,307.08698210309626,-0.06837606837606836,1.0828807249856651,-0.19676159640899243,17.95182338177584
2021-03-16,274.20001220703125,282.3999938964844,273.1000061035156,274.5,528428,0.0,0.007339449541284404,0.17849094684975658,-0.03089564497657994,426240.05,306.762733524956,-0.05605222997661652,1.069453544130308,0.041119447566535995,22.366876567783663
2021-03-17,277.79998779296875,288.20001220703125,275.45001220703125,277.20001220703125,1238165,0.0,0.009836110043829782,0.18513743727157683,-0.03089564497657994,467054.05,306.46857709393186,-0.05295524206892277,1.05465362770538,0.05312869000187337,27.364904718168233
