date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1040.0,1053.800048828125,1026.3699951171875,1032.3900146484375,33560,0.0,0.0,-0.005988745333523449,0.26252601167782647,-0.028853538808419232,165773.5,931.4084522918293,-0.015787156007716963,0.9635069967042825,-0.022812006578429293,71.03154761987832
2021-03-02,1030.2099609375,1045.68994140625,1028.5899658203125,1041.0999755859375,107160,0.0,0.0,0.008436696223244722,0.26084582393170325,-0.028853538808419232,164631.75,932.4999102350544,0.0002977896711200412,0.9641004932644411,0.0323436111517644,74.97170981918113
2021-03-03,1043.0,1048.0,1038.9100341796875,1045.25,98020,0.0,0.0,0.003986192019384882,0.2597190527284563,-0.028853538808419232,165097.75,933.6218016755016,0.010528263663192705,0.9670681653938575,0.01534809180931228,76.23259335645811
2021-03-04,1036.050048828125,1052.0,1036.050048828125,1049.31005859375,196095,0.0,0.0,0.0038842942776846634,0.21618342796075365,-0.028853538808419232,168364.0,934.7729286100116,0.00520179875611948,0.9694136586214808,0.017967584909949603,76.90199064261006
2021-03-05,1044.0,1047.800048828125,1032.97998046875,1040.72998046875,105430,0.0,0.0,-0.008176875895480107,0.21700032449840342,-0.028853538808419232,171082.25,935.8272276334817,0.002041184994451939,0.9829533314722849,-0.037681397654897475,67.5194197944256
2021-03-08,1051.9599609375,1051.9599609375,1032.0,1033.510009765625,82705,0.0,0.0,-0.0069374101242601904,0.22146638972257066,-0.028853538808419232,156500.75,936.7991956148961,0.001084856596146766,0.99262173900616,-0.03132488780668595,62.21581123890867
2021-03-09,1045.989990234375,1050.0,1038.0,1049.030029296875,38365,0.0,0.0,0.015016806208552946,0.1378208093421444,-0.028853538808419232,146421.25,937.9159203281497,0.007616995386513503,0.980727412344039,0.10895890969326821,59.927278678251845
2021-03-10,1047.800048828125,1058.0,1040.800048828125,1057.5699462890625,143350,0.0,0.0,0.008140774576216314,0.13228006637059803,-0.028853538808419232,149074.0,939.1065076511439,0.01178660252481456,0.976090523664896,0.061541955520262835,60.738693502632074
2021-03-12,1056.0,1082.0,1039.0699462890625,1071.1500244140625,91820,0.0,0.0,0.012840832110113887,0.13475094241074984,-0.028853538808419232,150704.0,940.4203734895809,0.0208136438238109,0.9676118943650504,0.09529307125765074,63.15327082779325
2021-03-15,1082.0,1082.0,1044.0,1051.8499755859375,81295,0.0,0.0,-0.018018063192112077,0.1542018890383675,-0.028853538808419232,150463.75,941.5291257492462,0.010684803287956512,0.9883747942235794,-0.11684721981036654,51.157600678011256
2021-03-16,1065.7900390625,1089.800048828125,1045.050048828125,1062.0699462890625,69480,0.0,0.0,0.009716186661916204,0.1556707523496358,-0.028853538808419232,143768.75,942.7285368988962,0.02763392347783289,0.9816288491998771,0.06241497449658334,58.356847013559545
2021-03-17,1051.199951171875,1076.8299560546875,1035.300048828125,1046.97998046875,26915,0.0,0.0,-0.014208071580443238,0.16123862330514838,-0.028853538808419232,139066.0,943.7658646956112,-0.0019542327396472325,0.9977134405831505,-0.08811828337414698,54.64038294152967
2021-03-18,1056.31005859375,1075.3900146484375,1028.300048828125,1039.1300048828125,60760,0.0,0.0,-0.007497732270318025,0.16454063603695904,-0.028853538808419232,111505.75,944.7147616128968,-0.01743614355812062,1.0057726101675961,-0.04556766033745782,48.23170349831498
2021-03-19,1045.0,1057.199951171875,1012.4000244140625,1052.199951171875,84400,0.0,0.0,0.012577777782998734,0.15310265720517904,-0.028853538808419232,98211.5,945.7842659866182,-0.017691334369854927,0.9941128508883568,0.082152571294808,54.78149569620475
2021-03-22,1059.800048828125,1071.4200439453125,1024.22998046875,1058.75,38485,0.0,0.0,0.00622509896605683,0.1531112424280989,-0.028853538808419232,92545.25,946.9083031409801,0.006559894066850092,0.9887891316779811,0.04065735775350763,59.253009491248726
2021-03-23,1055.199951171875,1066.0400390625,1016.4000244140625,1053.8800048828125,176345,0.0,0.0,-0.004599759260625724,0.15310678432798927,-0.028853538808419232,92490.75,947.9726981831874,-0.007711301345891708,0.9935922410502949,-0.030042816067143326,54.61039687564375
2021-03-24,1053.8800048828125,1065.1800537109375,1035.010009765625,1058.7099609375,72645,0.0,0.0,0.004583022765693778,0.15184334964082605,-0.028853538808419232,89759.75,949.0745614941757,0.011203633963944748,0.9899056687965067,0.030182569567313126,54.83197801289968
2021-03-25,1062.06005859375,1070.0,1028.8599853515625,1056.3399658203125,78040,0.0,0.0,-0.0022385688286986616,0.14923458488985186,-0.028853538808419232,92057.0,950.1418789501572,0.016561893946504647,0.9931669963391847,-0.015000334408726881,52.554658342088054
2021-03-26,1060.0,1075.0,1046.4599609375,1071.06005859375,28485,0.0,0.0,0.013934995597753908,0.1536705387346164,-0.028853538808419232,84936.5,951.3450449167601,0.0179244519075199,0.9807862642470064,0.09068097766618348,60.55106173970832
