date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,502.70001220703125,504.8999938964844,489.6000061035156,494.1000061035156,328960,0.0,-0.012195133855756213,0.3302170569927323,-0.0334932525561067,206298.7,482.40859988651493,-0.006534633477663143,1.006193064042011,-0.03693065887483221,52.398684225243464
2021-03-02,495.8999938964844,500.0,492.95001220703125,496.54998779296875,189438,0.0,0.004958473303357636,0.3265352461435181,-0.0334932525561067,202649.2,482.54931021394236,-0.02225070035392218,1.0020793684449893,0.015185108529837581,48.73050912481212
2021-03-03,500.0,505.0,495.1499938964844,499.20001220703125,85788,0.0,0.005336873384774732,0.30586097642478094,-0.0334932525561067,199443.2,482.71498884073924,0.002208404115712881,0.9990334266507704,0.017448689508124653,51.759938943505084
2021-03-04,495.04998779296875,508.0,495.04998779296875,498.25,125866,0.0,-0.001903069278446412,0.2924137914735922,-0.0334932525561067,201996.3,482.8695660662046,-0.014634616801754152,1.0025639726836897,-0.006508137676320581,48.99203274416083
2021-03-05,500.0,500.0,488.70001220703125,494.04998779296875,154797,0.0,-0.00842952776122674,0.2925883467480774,-0.0334932525561067,204320.3,482.9808140435853,-0.012295130475760585,1.0118206896892525,-0.028810195507829726,36.130783483271145
2021-03-08,488.20001220703125,494.8999938964844,488.20001220703125,492.29998779296875,130042,0.0,-0.0035421516916084306,0.29135004933094605,-0.0334932525561067,196466.65,483.07354214059416,-0.0036430242629257314,1.0144932185017734,-0.012157717419871475,39.86770447865443
2021-03-09,492.0,497.45001220703125,488.25,495.1499938964844,93457,2.0,0.005789165497022353,0.27211333397000137,-0.0334932525561067,196135.65,483.19370583965775,-0.002819442011683382,1.0093456640416145,0.02127483133521217,47.15127315796057
2021-03-10,498.5,501.0,489.0,490.8999938964844,61211,0.0,-0.00858325770450985,0.2576638915217119,-0.0334932525561067,189210.8,483.2703853228103,-0.016626638837309637,1.0172183858184085,-0.033311836286801656,42.26536419069627
2021-03-12,485.29998779296875,497.0,485.29998779296875,494.70001220703125,96291,0.0,0.007740921486644403,0.24625723341028943,-0.0334932525561067,191260.25,483.3841129534991,-0.007124912780669845,1.0093440232246969,0.031434289523607016,52.90275648367977
2021-03-15,490.04998779296875,495.54998779296875,481.1499938964844,490.1499938964844,209971,0.0,-0.00919753021684322,0.24667854029713981,-0.0334932525561067,190939.95,483.4514351519368,-0.007893925701539906,1.0176680747153004,-0.03728548836436819,44.61077315192772
