date,open,high,low,close,volume,dividend
2025-01-01,913.0,922.5,911.0,920.2999877929688,641424,0.0
2025-01-02,921.0,931.25,913.0499877929688,929.6500244140625,1705632,0.0
2025-01-03,932.7000122070312,941.9000244140625,926.0,939.4500122070312,1832664,0.0
2025-01-06,935.0,955.0,929.0999755859375,946.9000244140625,2692614,0.0
2025-01-07,952.0,972.0,949.75,955.0,2413582,0.0
2025-01-08,955.0,963.8499755859375,945.4500122070312,961.5999755859375,1235226,0.0
2025-01-09,957.4500122070312,982.7999877929688,954.5,970.0999755859375,2130681,0.0
2025-01-10,965.2000122070312,980.0,959.0,972.7999877929688,1443387,0.0
2025-01-13,945.2000122070312,969.0499877929688,945.0,965.4500122070312,1876479,0.0
2025-01-14,965.7000122070312,977.0,958.5999755859375,963.1500244140625,1558290,0.0
2025-01-15,963.1500244140625,963.1500244140625,944.5999755859375,955.5499877929688,3190709,0.0
2025-01-16,960.0,960.0,926.0499877929688,937.7000122070312,2019985,0.0
2025-01-17,942.0,959.3499755859375,935.3499755859375,954.4500122070312,677451,0.0
2025-01-20,960.0,968.5999755859375,944.4500122070312,960.2999877929688,702848,0.0
2025-01-21,961.0499877929688,978.0,957.9000244140625,972.0999755859375,2281022,0.0
2025-01-22,976.9000244140625,981.7000122070312,958.1500244140625,967.4000244140625,1759236,0.0
2025-01-23,967.3499755859375,993.5,961.1500244140625,983.9000244140625,1235360,0.0
2025-01-24,988.75,1004.0,986.4000244140625,992.3499755859375,2201712,0.0
2025-01-27,989.0499877929688,998.4000244140625,960.0,965.7999877929688,1806238,0.0
2025-01-28,970.9500122070312,979.25,958.0,961.25,1647098,0.0
2025-01-29,961.25,966.6500244140625,938.0,960.5,1479070,0.0
2025-01-30,965.9500122070312,975.0,953.0,966.7000122070312,1706978,0.0
2025-01-31,970.0,1031.199951171875,967.9000244140625,1024.6500244140625,5028986,0.0
2025-02-01,1026.0,1075.0,1014.75,1069.8499755859375,3077657,0.0
2025-02-03,1067.3499755859375,1074.449951171875,1033.6500244140625,1036.300048828125,1298543,0.0
2025-02-04,1040.0,1043.800048828125,1019.0499877929688,1034.199951171875,2251233,0.0
2025-02-05,1035.0999755859375,1035.25,1010.5499877929688,1015.2999877929688,1628436,0.0
2025-02-06,1020.4000244140625,1026.300048828125,1010.1500244140625,1023.3499755859375,1172479,0.0
2025-02-07,1031.9000244140625,1031.9000244140625,1012.5499877929688,1021.2000122070312,941811,0.0
2025-02-10,1020.0,1036.8499755859375,1015.7999877929688,1027.5,1418998,0.0
2025-02-11,1029.9000244140625,1035.449951171875,1009.0999755859375,1013.7999877929688,1204012,0.0
2025-02-12,1019.0,1039.0,1010.0499877929688,1029.75,1082392,0.0
2025-02-13,1029.75,1037.0,1016.8499755859375,1022.7999877929688,1169309,0.0
2025-02-14,1027.9000244140625,1037.8499755859375,1018.0,1022.5499877929688,2032391,0.0
2025-02-17,1022.0,1027.449951171875,1005.0499877929688,1023.25,925113,0.0
2025-02-18,1019.0999755859375,1027.949951171875,1018.5499877929688,1026.949951171875,789814,0.0
2025-02-19,1024.0,1032.8499755859375,1021.2999877929688,1025.300048828125,782204,0.0
2025-02-20,1020.0,1030.25,1003.6500244140625,1008.9000244140625,878748,0.0
2025-02-21,1008.0,1013.6500244140625,991.4500122070312,1004.0,1330146,0.0
2025-02-24,990.0,1011.0999755859375,990.0,1002.4000244140625,1002365,0.0
2025-02-25,994.0,1010.0,993.1500244140625,1004.8499755859375,1663313,0.0
2025-02-27,1005.0,1010.1500244140625,998.25,1008.0,1362115,0.0
2025-02-28,995.0,1001.5,957.3499755859375,963.7000122070312,5082193,0.0
2025-03-03,963.7000122070312,970.0,948.4000244140625,953.9000244140625,1323481,0.0
2025-03-04,945.0999755859375,957.8499755859375,943.1500244140625,954.5499877929688,1916433,0.0
2025-03-05,948.5,965.9500122070312,948.0,956.7999877929688,2773457,0.0
2025-03-06,964.0,965.0,943.0499877929688,958.1500244140625,2421530,0.0
2025-03-07,957.0,967.4000244140625,950.1500244140625,962.0499877929688,945675,0.0
2025-03-10,960.0,969.2999877929688,953.0,957.2999877929688,1660207,0.0
2025-03-11,956.0,962.4000244140625,930.0999755859375,959.8499755859375,2748541,0.0
2025-03-12,951.6500244140625,961.75,943.3499755859375,945.4500122070312,1619168,0.0
2025-03-13,950.0,955.0,940.1500244140625,946.0999755859375,907521,0.0
2025-03-17,946.0999755859375,956.5,934.5999755859375,940.4500122070312,993027,0.0
2025-03-18,940.4500122070312,940.4500122070312,940.4500122070312,940.4500122070312,0,0.0
2025-03-19,947.5,959.8499755859375,945.25,949.8499755859375,1650477,0.0
2025-03-20,953.0999755859375,967.7000122070312,950.25,965.8499755859375,2403031,0.0
2025-03-21,968.0,972.1500244140625,956.5999755859375,961.2000122070312,3155551,0.0
2025-03-24,965.25,976.1500244140625,956.5,970.4500122070312,1475967,0.0
2025-03-25,979.0,979.9000244140625,959.0,970.7000122070312,1569597,0.0
2025-03-26,975.0,976.2999877929688,956.9500122070312,959.6500244140625,1399118,0.0
2025-03-27,963.0,980.4000244140625,952.5,973.5499877929688,2585170,0.0
2025-03-28,975.5,1015.0,975.0,1001.9000244140625,2313101,0.0
2025-04-01,1003.0,1014.5499877929688,989.25,992.25,1045548,0.0
2025-04-02,1018.0,1073.1500244140625,1015.0,1062.699951171875,8717812,0.0
2025-04-03,1049.9000244140625,1075.25,1048.0999755859375,1071.0,1595000,0.0
2025-04-04,1065.449951171875,1095.550048828125,1062.9000244140625,1087.8499755859375,4089261,0.0
2025-04-07,1019.0,1077.699951171875,1019.0,1047.3499755859375,3200820,0.0
2025-04-08,1056.0,1073.5,1044.75,1069.75,1444712,0.0
2025-04-09,1062.0,1092.949951171875,1060.050048828125,1089.75,2274161,0.0
2025-04-11,1125.0,1126.0,1093.75,1097.9000244140625,1888677,0.0
2025-04-15,1108.300048828125,1111.0,1094.0999755859375,1103.4000244140625,1023355,0.0
2025-04-16,1094.0999755859375,1108.9000244140625,1086.800048828125,1105.9000244140625,679360,0.0
2025-04-17,1104.0,1133.800048828125,1094.5,1120.199951171875,1541674,0.0
