date,open,high,low,close,volume,dividend
2021-01-01,481.7999877929688,483.7000122070313,478.5499877929688,481.25,59870,0.0
2021-01-04,482.2000122070313,492.0,482.2000122070313,484.4500122070313,97211,0.0
2021-01-05,482.9500122070313,487.8500061035156,478.25,485.25,92851,0.0
2021-01-06,488.6499938964844,490.0,484.1000061035156,485.1000061035156,143390,0.0
2021-01-07,486.1000061035156,498.8999938964844,486.1000061035156,490.0499877929688,291839,0.0
2021-01-08,491.2000122070313,504.0,491.2000122070313,495.1499938964844,305994,0.0
2021-01-11,497.0,508.7000122070313,496.0,499.75,243736,0.0
2021-01-12,501.0,512.0,497.8999938964844,500.5,262721,0.0
2021-01-13,502.7000122070313,503.8999938964844,498.5,500.1499938964844,159131,0.0
2021-01-14,501.0,508.0499877929688,496.0,500.7999877929688,104520,0.0
2021-01-15,500.4500122070313,508.0,499.7999877929688,504.5,193350,0.0
2021-01-18,504.6000061035156,506.6499938964844,496.0,500.0499877929688,154101,0.0
2021-01-19,501.0,519.0,499.2000122070313,505.9500122070313,253123,0.0
2021-01-20,504.2000122070313,508.9500122070313,503.5,505.1000061035156,84748,0.0
2021-01-21,508.0,512.0,502.3999938964844,504.8999938964844,212015,0.0
2021-01-22,503.0,508.9500122070313,500.5,504.2999877929688,135884,0.0
2021-01-25,505.1499938964844,509.5,491.3500061035156,499.7999877929688,110619,0.0
2021-01-27,506.0,509.0,489.6000061035156,500.0,187265,0.0
2021-01-28,498.7000122070313,498.8999938964844,486.0499877929688,491.4500122070313,81710,0.0
2021-01-29,501.9500122070313,523.9500122070312,501.2999877929688,506.4500122070313,702089,0.0
2021-02-01,513.0,513.75,494.25,504.7000122070313,122966,0.0
2021-02-02,507.0,519.4000244140625,505.0,511.6499938964844,113604,0.0
2021-02-03,511.9500122070313,528.4500122070312,511.9500122070313,515.9500122070312,466997,0.0
2021-02-04,521.0,524.0,496.25,501.6499938964844,190401,0.0
2021-02-05,503.0,509.3500061035156,492.6000061035156,500.3999938964844,138787,0.0
2021-02-08,504.5,512.0,498.0,509.8999938964844,79528,0.0
2021-02-09,510.0,511.8999938964844,498.0,500.5,54819,0.0
2021-02-10,503.3500061035156,516.4500122070312,500.5,509.1000061035156,229574,0.0
2021-02-11,509.0,519.7999877929688,506.7999877929688,508.8999938964844,81174,0.0
2021-02-12,506.1000061035156,514.0,503.5,510.2000122070313,60905,0.0
2021-02-15,512.4000244140625,518.2000122070312,505.2000122070313,509.1000061035156,86453,0.0
2021-02-16,510.8500061035156,514.0999755859375,502.0,504.0,66197,0.0
2021-02-17,501.0,504.4500122070313,497.9500122070313,500.3500061035156,57531,0.0
2021-02-18,501.4500122070313,505.6499938964844,498.0,500.1000061035156,65853,0.0
2021-02-19,501.0,504.7000122070313,496.5,500.6000061035156,52700,0.0
2021-02-22,500.7999877929688,510.0,497.2000122070313,499.9500122070313,84648,0.0
2021-02-23,506.9500122070313,551.9000244140625,497.3500061035156,545.5499877929688,1252668,0.0
2021-02-24,551.7000122070312,562.0,528.0,532.8499755859375,666345,0.0
2021-02-25,537.9000244140625,540.9500122070312,531.7000122070312,537.9000244140625,179314,0.0
2021-02-26,531.9000244140625,535.0,521.0,523.4500122070312,164751,0.0
2021-03-01,529.9500122070312,589.9000244140625,526.5499877929688,570.5,1667501,0.0
2021-03-02,577.0,584.0,563.4500122070312,574.7000122070312,426704,0.0
2021-03-03,574.7999877929688,600.0,565.75,574.2000122070312,528822,0.0
2021-03-04,569.7999877929688,577.9500122070312,565.0,568.25,179653,0.0
2021-03-05,567.9000244140625,571.9500122070312,544.0999755859375,548.2000122070312,201693,0.0
2021-03-08,552.1500244140625,558.0,541.25,547.75,109667,0.0
2021-03-09,549.7000122070312,565.0499877929688,548.9000244140625,552.0,135086,0.0
2021-03-10,556.0,569.4500122070312,550.8499755859375,561.2999877929688,139581,0.0
2021-03-12,565.0,568.0,545.0,549.7999877929688,110419,0.0
2021-03-15,551.0,559.7999877929688,544.0,549.3499755859375,137075,0.0
