date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,1000.0,1036.449951171875,995.5499877929688,1032.5,3466440,0.0,0.044617537936707974,0.3913426407217479,-0.03783833591375774,3450416.35,1011.1124686600893
2021-02-03,1037.699951171875,1068.300048828125,1026.5999755859375,1038.8499755859375,3785742,0.0,0.006150097419794109,0.38175952483341963,-0.037325462421399745,3463486.8,1011.3884637538789
2021-02-04,1040.5,1061.699951171875,1032.0,1051.300048828125,1934623,0.0,0.0119844766181616,0.38150316673057416,-0.036812588929041754,3282287.85,1011.7855939536228
2021-02-05,1059.4000244140625,1081.9000244140625,1042.8499755859375,1069.8499755859375,3230271,0.0,0.017644750210455973,0.3584322394721351,-0.03629971543668376,3201751.85,1012.3633489947404
2021-02-08,1079.9000244140625,1087.0,1061.5,1072.5999755859375,2040758,0.0,0.0025704538605928473,0.3522638147144097,-0.03578684194432578,3107435.75,1012.9627184135583
2021-02-09,1072.5999755859375,1080.0,1053.0,1058.300048828125,1392375,0.0,-0.013332022266736243,0.35267960859297637,-0.035273968451967785,2951754.8,1013.4138361291261
2021-02-10,1058.300048828125,1073.699951171875,1048.699951171875,1069.0999755859375,1281670,0.0,0.01020497614997895,0.33211256491711394,-0.034761094959609794,2900804.75,1013.967927068995
2021-02-11,1063.5999755859375,1070.0,1053.0,1060.1500244140625,1439978,0.0,-0.008371481971992223,0.3296304680692045,-0.0342482214672518,2832594.8,1014.4274504256623
2021-02-12,1068.0,1068.0,1048.0,1053.0,962147,0.0,-0.0067443515063014825,0.32958012706669876,-0.03373534797489381,2644824.8,1014.8112568890886
2021-02-15,1055.0,1073.9000244140625,1051.4000244140625,1058.550048828125,2120192,0.0,0.005270701641144404,0.3029161357068191,-0.03322247448253582,2612211.95,1015.2464687491786
2021-02-16,1064.949951171875,1101.449951171875,1050.0,1096.800048828125,3822108,0.0,0.03613433303634994,0.3278503555596267,-0.032709600990177834,2634789.75,1016.0579471579243
2021-02-17,1100.0,1109.0,1060.0,1063.4000244140625,3952229,0.0,-0.030452245557199498,0.3310689498436016,-0.033775986217650704,2713315.75,1016.529012603259
2021-02-18,1072.0,1072.5,1046.199951171875,1049.199951171875,2770894,0.0,-0.013353463340394223,0.3217882654796561,-0.03340668169982279,2747669.45,1016.854096569116
2021-02-19,1045.0,1056.1500244140625,1016.0,1021.7000122070312,2810229,0.0,-0.026210389100884357,0.3328438127694112,-0.033037377181994884,2762804.6,1016.9023146351649
2021-02-22,1027.0,1029.5,985.0499877929688,995.5,3455281,0.0,-0.02564354692571169,0.3378831191360144,-0.03266807266416697,2808551.05,1016.6893562805863
2021-02-23,997.75,1014.9000244140624,985.6500244140624,1010.5,2348666,0.0,0.015067805123053724,0.34064233627515106,-0.03229876814633906,2749084.2,1016.6277706459537
2021-02-24,1016.0,1019.5499877929688,990.0999755859376,1008.2999877929688,947886,0.0,-0.002177152109877567,0.3401004029728107,-0.031929463628511144,2665666.55,1016.5449071349788
2021-02-25,1021.9500122070312,1040.5,1015.0,1024.5999755859375,3311836,0.0,0.016165811752757442,0.34578700375284005,-0.03156015911068323,2718010.65,1016.6250570698143
2021-02-26,1011.0499877929688,1059.949951171875,1003.25,1018.3499755859376,5624216,0.0,-0.006099941585910873,0.3389291526842525,-0.03119085459285532,2693335.5,1016.642220438134
2021-03-01,1023.4500122070312,1034.9000244140625,1011.0,1023.1500244140624,1824557,0.0,0.004713555205186681,0.3088309187868681,-0.030821550075027408,2626104.9,1016.7069747065513
2021-03-02,1026.800048828125,1057.5999755859375,1026.800048828125,1054.5999755859375,2072406,0.0,0.030738357446539633,0.3163519813656062,-0.030452245557199498,2556403.2,1017.0840194914208
2021-03-03,1062.0,1064.699951171875,1046.0999755859375,1060.949951171875,1746036,0.0,0.006021217269998047,0.278834341731449,-0.03030867658266942,2454417.9,1017.5204964235646
2021-03-04,1051.0,1067.800048828125,1041.0999755859375,1048.4000244140625,1614429,0.0,-0.01182895267015227,0.28194757732982595,-0.03016510760813934,2438408.2,1017.8277554085447
2021-03-05,1048.0,1053.449951171875,1029.949951171875,1033.25,1716704,0.0,-0.014450614327798816,0.28334933923066713,-0.030021538633609263,2362729.85,1017.981210578609
2021-03-08,1035.949951171875,1064.25,1032.9000244140625,1050.449951171875,1409325,0.0,0.016646456493467188,0.2825561685979632,-0.029877969659079184,2331158.2,1018.3042826243131
2021-03-09,1054.449951171875,1058.949951171875,1013.5,1031.8499755859375,1655727,0.0,-0.017706674711334358,0.2882538955650347,-0.029734400684549106,2344325.8,1018.4390656388567
2021-03-10,1041.0,1061.5,1035.0999755859375,1057.75,1598764,0.0,0.025100571814575146,0.2992256105936372,-0.029590831710019028,2360180.5,1018.8302192145896
2021-03-12,1064.0,1064.0,1042.9000244140625,1049.5,1759310,0.0,-0.007799574568659873,0.29809585814290973,-0.02944726273548895,2376147.1,1019.1353911627033
2021-03-15,1043.5,1067.6500244140625,1026.0,1062.699951171875,1473111,0.0,0.012577371292877615,0.30014090323797554,-0.02930369376095887,2401695.3,1019.5688693717499
2021-03-16,1065.050048828125,1066.949951171875,1041.800048828125,1053.6500244140625,1459172,0.0,-0.008515975509204465,0.30072581707339785,-0.029160124786428793,2368644.3,1019.9079853423202
2021-03-17,1050.699951171875,1052.949951171875,1015.0,1020.9000244140624,1559383,0.0,-0.031082427030941773,0.31882479551394177,-0.030767336294070635,2255508.05,1019.91785637786
2021-03-18,1026.0,1027.6500244140625,988.0,999.8499755859376,1717139,0.0,-0.020619108947721232,0.293993067261071,-0.03073582722038352,2143753.55,1019.7181759719701
2021-03-19,993.8499755859376,1017.25,978.2999877929688,1005.0999755859376,1723946,0.0,0.005250787746355012,0.2795338950112154,-0.030704318146696406,2091406.15,1019.572721241761
2021-03-22,1005.0999755859376,1019.5999755859376,1000.0,1015.7000122070312,1736883,0.0,0.010546250998478168,0.28013756160814907,-0.030672809073009295,2037738.85,1019.534186823505
2021-03-23,1015.0,1019.0499877929688,1002.0,1014.8499755859376,1438957,0.0,-0.0008368973229079257,0.2652091725870315,-0.03064129999932218,1936922.65,1019.4875777564646
2021-03-24,1008.8499755859376,1027.449951171875,1004.75,1012.4000244140624,1513475,0.0,-0.002414101818803971,0.24881628611137327,-0.030609790925635066,1895163.1,1019.4170548376347
2021-03-25,1011.4000244140624,1020.9500122070312,983.6500244140624,992.25,1449925,0.0,-0.01990322395114963,0.25321178562342556,-0.030578281851947952,1920265.05,1019.1467358840265
2021-03-26,1004.0,1004.0,975.0,978.9500122070312,4302151,0.0,-0.01340386776817204,0.2569697621210973,-0.030546772778260838,1969780.8,1018.7467684842554
2021-03-30,989.9000244140624,1009.8499755859376,985.0,1005.9000244140624,1875760,0.0,0.027529508014686677,0.26940530855683753,-0.030515263704573727,1782358.0,1018.6189401850496
2021-03-31,1014.9000244140624,1024.199951171875,1004.75,1020.4500122070312,1332484,0.0,0.014464646028261363,0.2736353608568379,-0.030483754630886612,1757754.35,1018.6371598071589
2021-04-01,1033.0,1034.949951171875,1019.0999755859376,1027.0,1089119,0.0,0.006418724792606412,0.27405010093321674,-0.030483754630886612,1708590.0,1018.7203721473862
2021-04-05,1027.0,1031.4000244140625,1007.25,1028.949951171875,754402,0.0,0.0018986866327896923,0.2509537255628358,-0.030483754630886612,1659008.3,1018.8221590033513
2021-04-06,1029.25,1047.1500244140625,1029.25,1041.9000244140625,1688797,0.0,0.012585717339739011,0.25429332243216,-0.02772443504112801,1662726.7,1019.0517895049504
2021-04-07,1045.0,1051.050048828125,1032.0,1034.199951171875,1891891,0.0,-0.007390414686397451,0.2523117188043402,-0.02772443504112801,1671486.05,1019.2025174817358
2021-04-08,1034.199951171875,1056.949951171875,1034.0,1049.300048828125,1219057,0.0,0.014600752629256863,0.2521842207903904,-0.02772443504112801,1661972.65,1019.5019954055805
2021-04-09,1049.0,1087.0,1045.75,1079.449951171875,3350515,0.0,0.028733346936771653,0.26487737412438855,-0.02772443504112801,1746712.05,1020.098492477882
2021-04-12,1078.0,1099.949951171875,1036.0,1045.1500244140625,3872497,0.0,-0.03177537478284731,0.28163767754966484,-0.030483754630886612,1860398.7,1020.3477614523714
2021-04-13,1050.0,1058.699951171875,1022.0999755859376,1036.0,1528367,0.0,-0.008754747357148318,0.2689013482473832,-0.030483754630886612,1848851.55,1020.503505119512
2021-04-15,1020.25,1056.75,1020.0499877929688,1050.050048828125,1780723,0.0,0.013561823193170897,0.27210965436866175,-0.030483754630886612,1864232.15,1020.7975005792993
2021-04-16,1054.0,1069.1500244140625,1043.5,1055.8499755859375,1745500,0.0,0.005523476489797119,0.2691364112453432,-0.030483754630886612,1878548.55,1021.1462814251365
2021-04-19,1045.0,1072.75,1028.699951171875,1064.6500244140625,2241444,0.0,0.008334563651660298,0.2688828099552694,-0.030483754630886612,1912651.6,1021.5791544897029
2021-04-20,1076.0,1099.0,1063.1500244140625,1089.800048828125,3814733,0.0,0.023622809221184093,0.25394793757433715,-0.030483754630886612,2017531.3,1022.2579693587419
2021-04-22,1100.0,1106.9000244140625,1057.0,1060.75,5134587,0.0,-0.026656310815330597,0.26183260062380204,-0.030483754630886612,2188063.35,1022.6409746387544
2021-04-23,1046.0,1083.5999755859375,1036.5999755859375,1076.25,4659292,0.0,0.014612302616073602,0.2648601537543915,-0.030483754630886612,2334183.8,1023.1743977766773
2021-04-26,1074.949951171875,1080.9000244140625,1056.6500244140625,1062.550048828125,2024621,0.0,-0.012729339067944268,0.2691792769760148,-0.030483754630886612,2363467.0,1023.5661952995773
2021-04-27,1068.0,1072.949951171875,1051.0999755859375,1066.550048828125,1349263,0.0,0.003764528555065816,0.26897835105389123,-0.030483754630886612,2355256.4,1023.9938953346873
2021-04-28,1070.0,1074.550048828125,1051.0999755859375,1054.75,1483859,0.0,-0.011063755368152073,0.2726161520618056,-0.030483754630886612,2356953.1,1024.2999262268795
2021-04-29,1060.0,1064.9000244140625,1049.199951171875,1055.5,1468236,0.0,0.000711068973690443,0.26075244389437463,-0.030483754630886612,2215257.35,1024.6103747221346
2021-04-30,1045.0,1082.9000244140625,1045.0,1069.5,1822879,0.0,0.013263855992420748,0.2558342981361562,-0.02684610755242404,2212613.3,1025.0570376602227
2021-05-03,1068.0,1082.9000244140625,1060.3499755859375,1072.8499755859375,1472210,0.0,0.0031322819877863672,0.24153702070065447,-0.02684610755242404,2219599.6,1025.5325892813742
2021-05-04,1077.8499755859375,1077.8499755859375,1049.5,1057.949951171875,1639164,0.0,-0.013888264671791495,0.24479921176129474,-0.02684610755242404,2247101.85,1025.855150096205
2021-05-05,1078.0999755859375,1209.0,1068.949951171875,1200.5,26466899,0.0,0.13474176984480635,0.5218767912334842,-0.02684610755242404,3532726.7,1027.5929097967405
2021-05-06,1209.9000244140625,1219.199951171875,1170.5,1198.300048828125,9044946,0.0,-0.00183252908944187,0.5225809896544958,-0.02684610755242404,3900534.15,1029.2914882945652
2021-05-07,1194.9000244140625,1241.0,1190.0,1196.550048828125,6631281,0.0,-0.0014604021769935027,0.5232137321350548,-0.02684610755242404,4137503.65,1030.9557525784812
2021-05-10,1229.0,1241.550048828125,1205.5,1222.550048828125,4876282,0.0,0.021729137051528902,0.5227776156431607,-0.02684610755242404,4320364.9,1032.8621634864378
2021-05-11,1219.9000244140625,1246.800048828125,1193.0,1197.3499755859375,3814186,0.0,-0.020612712965283553,0.5317412049025451,-0.02684610755242404,4343548.45,1034.498858134194
2021-05-12,1211.949951171875,1226.5999755859375,1193.4000244140625,1212.25,3613876,0.0,0.012444168136196865,0.5262437418714584,-0.02684610755242404,4330617.4,1036.2675262124608
2021-05-14,1210.0,1233.800048828125,1166.0,1178.449951171875,5406128,0.0,-0.02788207781243557,0.5228815004757362,-0.028010586199673764,4524505.45,1037.6822767095694
2021-05-17,1194.0,1194.0,1170.0,1189.1500244140625,2610218,0.0,0.009079785892941006,0.5200894683021301,-0.028010586199673764,4565980.2,1039.1894184777732
2021-05-18,1196.0,1201.0,1182.050048828125,1186.9000244140625,1888387,0.0,-0.0018921077692519717,0.5204127249824844,-0.028010586199673764,4573124.55,1040.659175750771
2021-05-19,1189.9000244140625,1219.3499755859375,1185.5,1206.8499755859375,2944046,0.0,0.016808451227156906,0.5216589748628238,-0.028010586199673764,4608254.65,1042.312815550126
